149	-5.183983e-02
150	-5.234746e-02
151	-5.285382e-02
152	-5.335884e-02
153	-5.386243e-02
154	-5.436452e-02
155	-5.486503e-02
156	-5.536389e-02
157	-5.586101e-02
158	-5.635631e-02
159	-5.684973e-02
160	-5.734117e-02
161	-5.783057e-02
162	-5.831784e-02
163	-5.880291e-02
164	-5.928570e-02
165	-5.976613e-02
166	-6.024413e-02
167	-6.071961e-02
168	-6.119251e-02
169	-6.166273e-02
170	-6.213021e-02
171	-6.259487e-02
172	-6.305663e-02
173	-6.351541e-02
174	-6.397114e-02
175	-6.442374e-02
176	-6.487313e-02
177	-6.531924e-02
178	-6.576199e-02
179	-6.620131e-02
180	-6.663711e-02
181	-6.706933e-02
182	-6.749789e-02
183	-6.792272e-02
184	-6.834373e-02
185	-6.876085e-02
186	-6.917401e-02
187	-6.958314e-02
188	-6.998816e-02
189	-7.038900e-02
190	-7.078558e-02
191	-7.117783e-02
192	-7.156568e-02
193	-7.194905e-02
194	-7.232787e-02
195	-7.270208e-02
196	-7.307159e-02
197	-7.343634e-02
198	-7.379626e-02
199	-7.415127e-02
200	-7.450131e-02
201	-7.484630e-02
202	-7.518618e-02
203	-7.552087e-02
204	-7.585031e-02
205	-7.617443e-02
206	-7.649316e-02
207	-7.680643e-02
208	-7.711418e-02
209	-7.741633e-02
210	-7.771283e-02
211	-7.800360e-02
212	-7.828859e-02
213	-7.856771e-02
214	-7.884092e-02
215	-7.910814e-02
216	-7.936932e-02
217	-7.962438e-02
218	-7.987327e-02
219	-8.011592e-02
220	-8.035227e-02
221	-8.058227e-02
222	-8.080584e-02
223	-8.102293e-02
224	-8.123348e-02
225	-8.143743e-02
226	-8.163472e-02
227	-8.182529e-02
228	-8.200908e-02
229	-8.218605e-02
230	-8.235612e-02
231	-8.251925e-02
232	-8.267538e-02
233	-8.282445e-02
234	-8.296642e-02
235	-8.310122e-02
236	-8.322880e-02
237	-8.334912e-02
238	-8.346211e-02
239	-8.356774e-02
240	-8.366594e-02
241	-8.375666e-02
242	-8.383987e-02
243	-8.391550e-02
244	-8.398352e-02
245	-8.404387e-02
246	-8.409651e-02
247	-8.414138e-02
248	-8.417846e-02
249	-8.420768e-02
250	-8.422901e-02
251	-8.424240e-02
252	-8.424781e-02
253	-8.424521e-02
254	-8.423454e-02
255	-8.421576e-02
256	-8.418884e-02
257	-8.415374e-02
258	-8.411042e-02
259	-8.405884e-02
260	-8.399896e-02
261	-8.393075e-02
262	-8.385418e-02
263	-8.376920e-02
264	-8.367578e-02
265	-8.357389e-02
266	-8.346350e-02
267	-8.334458e-02
268	-8.321709e-02
269	-8.308101e-02
270	-8.293630e-02
271	-8.278293e-02
272	-8.262089e-02
273	-8.245013e-02
274	-8.227064e-02
275	-8.208239e-02
276	-8.188535e-02
277	-8.167951e-02
278	-8.146483e-02
279	-8.124129e-02
280	-8.100888e-02
281	-8.076757e-02
282	-8.051734e-02
283	-8.025817e-02
284	-7.999005e-02
285	-7.971295e-02
286	-7.942687e-02
287	-7.913178e-02
288	-7.882766e-02
289	-7.851452e-02
290	-7.819232e-02
291	-7.786107e-02
292	-7.752074e-02
293	-7.717133e-02
294	-7.681282e-02
295	-7.644521e-02
296	-7.606849e-02
297	-7.568265e-02
298	-7.528769e-02
299	-7.488360e-02
300	-7.447037e-02
301	-7.404800e-02
302	-7.361648e-02
303	-7.317582e-02
304	-7.272602e-02
305	-7.226706e-02
306	-7.179896e-02
307	-7.132172e-02
308	-7.083533e-02
309	-7.033979e-02
310	-6.983512e-02
311	-6.932132e-02
312	-6.879839e-02
313	-6.826634e-02
314	-6.772517e-02
315	-6.717490e-02
316	-6.661553e-02
317	-6.604707e-02
318	-6.546954e-02
319	-6.488294e-02
320	-6.428729e-02
321	-6.368260e-02
322	-6.306889e-02
323	-6.244617e-02
324	-6.181445e-02
325	-6.117376e-02
326	-6.052411e-02
327	-5.986551e-02
328	-5.919800e-02
329	-5.852159e-02
330	-5.783630e-02
331	-5.714215e-02
332	-5.643917e-02
333	-5.572738e-02
334	-5.500680e-02
335	-5.427746e-02
336	-5.353940e-02
337	-5.279262e-02
338	-5.203717e-02
339	-5.127308e-02
340	-5.050036e-02
341	-4.971906e-02
342	-4.892920e-02
343	-4.813083e-02
344	-4.732396e-02
345	-4.650864e-02
346	-4.568490e-02
347	-4.485278e-02
348	-4.401232e-02
349	-4.316355e-02
350	-4.230651e-02
351	-4.144124e-02
352	-4.056778e-02
353	-3.968618e-02
354	-3.879647e-02
355	-3.789870e-02
356	-3.699291e-02
357	-3.607915e-02
358	-3.515747e-02
359	-3.422790e-02
360	-3.329051e-02
361	-3.234532e-02
362	-3.139240e-02
363	-3.043180e-02
364	-2.946356e-02
365	-2.848774e-02
366	-2.750439e-02
367	-2.651356e-02
368	-2.551531e-02
369	-2.450969e-02
370	-2.349676e-02
371	-2.247657e-02
372	-2.144918e-02
373	-2.041466e-02
374	-1.937305e-02
375	-1.832442e-02
376	-1.726883e-02
377	-1.620635e-02
378	-1.513702e-02
379	-1.406092e-02
380	-1.297812e-02
381	-1.188866e-02
382	-1.079263e-02
383	-9.690086e-03
384	-8.581094e-03
385	-7.465725e-03
386	-6.344045e-03
387	-5.216125e-03
388	-4.082035e-03
389	-2.941846e-03
390	-1.795629e-03
391	-6.434568e-04
392	5.145972e-04
393	1.678459e-03
394	2.848055e-03
395	4.023308e-03
396	5.204143e-03
397	6.390483e-03
398	7.582250e-03
399	8.779366e-03
400	9.981752e-03
401	1.118933e-02
402	1.240201e-02
403	1.361973e-02
404	1.484239e-02
405	1.606991e-02
406	1.730222e-02
407	1.853922e-02
408	1.978083e-02
409	2.102697e-02
410	2.227755e-02
411	2.353248e-02
412	2.479168e-02
413	2.605506e-02
414	2.732253e-02
415	2.859400e-02
416	2.986938e-02
417	3.114859e-02
418	3.243152e-02
419	3.371808e-02
420	3.500820e-02
421	3.630176e-02
422	3.759869e-02
423	3.889887e-02
424	4.020223e-02
425	4.150866e-02
426	4.281807e-02
427	4.413036e-02
428	4.544543e-02
429	4.676319e-02
430	4.808354e-02
431	4.940638e-02
432	5.073161e-02
433	5.205914e-02
434	5.338885e-02
435	5.472065e-02
436	5.605444e-02
437	5.739011e-02
438	5.872757e-02
439	6.006671e-02
440	6.140743e-02
441	6.274962e-02
442	6.409318e-02
443	6.543800e-02
444	6.678399e-02
445	6.813103e-02
446	6.947902e-02
447	7.082784e-02
448	7.217741e-02
449	7.352760e-02
450	7.487831e-02
451	7.622943e-02
452	7.758085e-02
453	7.893247e-02
454	8.028417e-02
455	8.163585e-02
456	8.298739e-02
457	8.433868e-02
458	8.568962e-02
459	8.704010e-02
460	8.838999e-02
461	8.973919e-02
462	9.108759e-02
463	9.243508e-02
464	9.378154e-02
465	9.512686e-02
466	9.647093e-02
467	9.781363e-02
468	9.915485e-02
469	1.004945e-01
470	1.018324e-01
471	1.031685e-01
472	1.045026e-01
473	1.058348e-01
474	1.071647e-01
475	1.084924e-01
476	1.098176e-01
477	1.111404e-01
478	1.124605e-01
479	1.137779e-01
480	1.150924e-01
481	1.164039e-01
482	1.177124e-01
483	1.190176e-01
484	1.203196e-01
485	1.216180e-01
486	1.229130e-01
487	1.242042e-01
488	1.254917e-01
489	1.267752e-01
490	1.280547e-01
491	1.293301e-01
492	1.306013e-01
493	1.318680e-01
494	1.331303e-01
495	1.343879e-01
496	1.356409e-01
497	1.368890e-01
498	1.381321e-01
499	1.393701e-01
500	1.406030e-01
501	1.418306e-01
502	1.430527e-01
503	1.442693e-01
504	1.454802e-01
505	1.466854e-01
506	1.478847e-01
507	1.490779e-01
508	1.502651e-01
509	1.514460e-01
510	1.526206e-01
511	1.537887e-01
512	1.549502e-01
513	1.561050e-01
514	1.572530e-01
515	1.583941e-01
516	1.595282e-01
517	1.606551e-01
518	1.617747e-01
519	1.628870e-01
520	1.639917e-01
521	1.650889e-01
522	1.661783e-01
523	1.672599e-01
524	1.683336e-01
525	1.693992e-01
526	1.704567e-01
527	1.715059e-01
528	1.725467e-01
529	1.735790e-01
530	1.746027e-01
531	1.756177e-01
532	1.766238e-01
533	1.776211e-01
534	1.786092e-01
535	1.795883e-01
536	1.805581e-01
537	1.815185e-01
538	1.824695e-01
539	1.834109e-01
540	1.843426e-01
541	1.852646e-01
542	1.861766e-01
543	1.870787e-01
544	1.879707e-01
545	1.888525e-01
546	1.897240e-01
547	1.905851e-01
548	1.914357e-01
549	1.922757e-01
550	1.931050e-01
551	1.939235e-01
552	1.947311e-01
553	1.955277e-01
554	1.963132e-01
555	1.970876e-01
556	1.978507e-01
557	1.986023e-01
558	1.993426e-01
559	2.000712e-01
560	2.007882e-01
561	2.014935e-01
562	2.021869e-01
563	2.028683e-01
564	2.035378e-01
565	2.041951e-01
566	2.048403e-01
567	2.054731e-01
568	2.060936e-01
569	2.067016e-01
570	2.072971e-01
571	2.078799e-01
572	2.084500e-01
573	2.090074e-01
574	2.095518e-01
575	2.100833e-01
576	2.106017e-01
577	2.111071e-01
578	2.115992e-01
579	2.120780e-01
580	2.125435e-01
581	2.129956e-01
582	2.134341e-01
583	2.138591e-01
584	2.142704e-01
585	2.146680e-01
586	2.150518e-01
587	2.154217e-01
588	2.157777e-01
589	2.161197e-01
590	2.164476e-01
591	2.167614e-01
592	2.170609e-01
593	2.173462e-01
594	2.176172e-01
595	2.178738e-01
596	2.181159e-01
597	2.183434e-01
598	2.185564e-01
599	2.187548e-01
600	2.189385e-01
601	2.191074e-01
602	2.192615e-01
603	2.194007e-01
604	2.195251e-01
605	2.196344e-01
606	2.197288e-01
607	2.198080e-01
608	2.198722e-01
609	2.199212e-01
610	2.199549e-01
611	2.199735e-01
612	2.199767e-01
613	2.199645e-01
614	2.199370e-01
615	2.198940e-01
616	2.198356e-01
617	2.197617e-01
618	2.196722e-01
619	2.195671e-01
620	2.194464e-01
621	2.193100e-01
622	2.191580e-01
623	2.189902e-01
624	2.188067e-01
625	2.186074e-01
626	2.183923e-01
627	2.181613e-01
628	2.179145e-01
629	2.176518e-01
630	2.173732e-01
631	2.170786e-01
632	2.167681e-01
633	2.164416e-01
634	2.160991e-01
635	2.157406e-01
636	2.153661e-01
637	2.149755e-01
638	2.145689e-01
639	2.141461e-01
640	2.137073e-01
641	2.132524e-01
642	2.127814e-01
643	2.122943e-01
644	2.117910e-01
645	2.112716e-01
646	2.107361e-01
647	2.101845e-01
648	2.096167e-01
649	2.090327e-01
650	2.084327e-01
651	2.078165e-01
652	2.071841e-01
653	2.065356e-01
654	2.058710e-01
655	2.051903e-01
656	2.044935e-01
657	2.037805e-01
658	2.030515e-01
659	2.023064e-01
660	2.015452e-01
661	2.007680e-01
662	1.999747e-01
663	1.991655e-01
664	1.983402e-01
665	1.974989e-01
666	1.966416e-01
667	1.957685e-01
668	1.948794e-01
669	1.939743e-01
670	1.930535e-01
671	1.921168e-01
672	1.911642e-01
673	1.901959e-01
674	1.892118e-01
675	1.882120e-01
676	1.871965e-01
677	1.861653e-01
678	1.851185e-01
679	1.840561e-01
680	1.829782e-01
681	1.818847e-01
682	1.807758e-01
683	1.796514e-01
684	1.785117e-01
685	1.773566e-01
686	1.761862e-01
687	1.750006e-01
688	1.737997e-01
689	1.725837e-01
690	1.713526e-01
691	1.701064e-01
692	1.688452e-01
693	1.675691e-01
694	1.662780e-01
695	1.649721e-01
696	1.636515e-01
697	1.623161e-01
698	1.609660e-01
699	1.596013e-01
700	1.582221e-01
701	1.568284e-01
702	1.554203e-01
703	1.539978e-01
704	1.525611e-01
705	1.511101e-01
706	1.496449e-01
707	1.481657e-01
708	1.466725e-01
709	1.451653e-01
710	1.436443e-01
711	1.421095e-01
712	1.405610e-01
713	1.389988e-01
714	1.374231e-01
715	1.358339e-01
716	1.342313e-01
717	1.326153e-01
718	1.309862e-01
719	1.293438e-01
720	1.276885e-01
721	1.260201e-01
722	1.243388e-01
723	1.226448e-01
724	1.209380e-01
725	1.192185e-01
726	1.174866e-01
727	1.157422e-01
728	1.139854e-01
729	1.122164e-01
730	1.104352e-01
731	1.086420e-01
732	1.068368e-01
733	1.050197e-01
734	1.031909e-01
735	1.013504e-01
736	9.949830e-02
737	9.763475e-02
738	9.575985e-02
739	9.387369e-02
740	9.197639e-02
741	9.006803e-02
742	8.814875e-02
743	8.621864e-02
744	8.427781e-02
745	8.232638e-02
746	8.036445e-02
747	7.839215e-02
748	7.640957e-02
749	7.441685e-02
750	7.241409e-02
751	7.040140e-02
752	6.837892e-02
753	6.634675e-02
754	6.430502e-02
755	6.225384e-02
756	6.019334e-02
757	5.812363e-02
758	5.604485e-02
759	5.395712e-02
760	5.186056e-02
761	4.975529e-02
762	4.764145e-02
763	4.551915e-02
764	4.338854e-02
765	4.124973e-02
766	3.910287e-02
767	3.694807e-02
768	3.478547e-02
769	3.261520e-02
770	3.043741e-02
771	2.825221e-02
772	2.605975e-02
773	2.386016e-02
774	2.165357e-02
775	1.944014e-02
776	1.721998e-02
777	1.499325e-02
778	1.276008e-02
779	1.052061e-02
780	8.274991e-03
781	6.023353e-03
782	3.765843e-03
783	1.502605e-03
784	-7.662177e-04
785	-3.040480e-03
786	-5.320037e-03
787	-7.604741e-03
788	-9.894447e-03
789	-1.218901e-02
790	-1.448827e-02
791	-1.679209e-02
792	-1.910032e-02
793	-2.141281e-02
794	-2.372940e-02
795	-2.604995e-02
796	-2.837430e-02
797	-3.070230e-02
798	-3.303380e-02
799	-3.536864e-02
800	-3.770667e-02
801	-4.004774e-02
802	-4.239168e-02
803	-4.473834e-02
804	-4.708757e-02
805	-4.943922e-02
806	-5.179311e-02
807	-5.414909e-02
808	-5.650701e-02
809	-5.886670e-02
810	-6.122801e-02
811	-6.359078e-02
812	-6.595484e-02
813	-6.832003e-02
814	-7.068619e-02
815	-7.305317e-02
816	-7.542079e-02
817	-7.778890e-02
818	-8.015733e-02
819	-8.252592e-02
820	-8.489450e-02
821	-8.726292e-02
822	-8.963099e-02
823	-9.199857e-02
824	-9.436549e-02
825	-9.673157e-02
826	-9.909666e-02
827	-1.014606e-01
828	-1.038232e-01
829	-1.061843e-01
830	-1.085437e-01
831	-1.109013e-01
832	-1.132569e-01
833	-1.156103e-01
834	-1.179614e-01
835	-1.203100e-01
836	-1.226559e-01
837	-1.249990e-01
838	-1.273391e-01
839	-1.296760e-01
840	-1.320095e-01
841	-1.343395e-01
842	-1.366659e-01
843	-1.389883e-01
844	-1.413068e-01
845	-1.436210e-01
846	-1.459309e-01
847	-1.482362e-01
848	-1.505369e-01
849	-1.528326e-01
850	-1.551233e-01
851	-1.574088e-01
852	-1.596889e-01
853	-1.619634e-01
854	-1.642322e-01
855	-1.664951e-01
856	-1.687519e-01
857	-1.710025e-01
858	-1.732467e-01
859	-1.754842e-01
860	-1.777151e-01
861	-1.799390e-01
862	-1.821558e-01
863	-1.843653e-01
864	-1.865674e-01
865	-1.887619e-01
866	-1.909487e-01
867	-1.931275e-01
868	-1.952981e-01
869	-1.974605e-01
870	-1.996145e-01
871	-2.017598e-01
872	-2.038964e-01
873	-2.060240e-01
874	-2.081425e-01
875	-2.102517e-01
876	-2.123514e-01
877	-2.144415e-01
878	-2.165218e-01
879	-2.185922e-01
880	-2.206525e-01
881	-2.227024e-01
882	-2.247419e-01
883	-2.267708e-01
884	-2.287890e-01
885	-2.307961e-01
886	-2.327922e-01
887	-2.347770e-01
888	-2.367504e-01
889	-2.387122e-01
890	-2.406622e-01
891	-2.426003e-01
892	-2.445263e-01
893	-2.464401e-01
894	-2.483415e-01
895	-2.502303e-01
896	-2.521065e-01
897	-2.539697e-01
898	-2.558199e-01
899	-2.576570e-01
900	-2.594807e-01
901	-2.612909e-01
902	-2.630874e-01
903	-2.648701e-01
904	-2.666389e-01
905	-2.683936e-01
906	-2.701340e-01
907	-2.718600e-01
908	-2.735714e-01
909	-2.752681e-01
910	-2.769500e-01
911	-2.786168e-01
912	-2.802685e-01
913	-2.819049e-01
914	-2.835258e-01
915	-2.851311e-01
916	-2.867207e-01
917	-2.882944e-01
918	-2.898521e-01
919	-2.913936e-01
920	-2.929188e-01
921	-2.944275e-01
922	-2.959197e-01
923	-2.973951e-01
924	-2.988537e-01
925	-3.002953e-01
926	-3.017197e-01
927	-3.031269e-01
928	-3.045167e-01
929	-3.058890e-01
930	-3.072436e-01
931	-3.085804e-01
932	-3.098993e-01
933	-3.112001e-01
934	-3.124828e-01
935	-3.137471e-01
936	-3.149931e-01
937	-3.162205e-01
938	-3.174292e-01
939	-3.186191e-01
940	-3.197901e-01
941	-3.209421e-01
942	-3.220750e-01
943	-3.231885e-01
944	-3.242827e-01
945	-3.253575e-01
946	-3.264126e-01
947	-3.274480e-01
948	-3.284635e-01
949	-3.294591e-01
950	-3.304347e-01
951	-3.313902e-01
952	-3.323254e-01
953	-3.332402e-01
954	-3.341345e-01
955	-3.350083e-01
956	-3.358615e-01
957	-3.366939e-01
958	-3.375054e-01
959	-3.382959e-01
960	-3.390655e-01
961	-3.398138e-01
962	-3.405410e-01
963	-3.412468e-01
964	-3.419312e-01
965	-3.425941e-01
966	-3.432355e-01
967	-3.438551e-01
968	-3.444530e-01
969	-3.450291e-01
970	-3.455833e-01
971	-3.461154e-01
972	-3.466255e-01
973	-3.471135e-01
974	-3.475792e-01
975	-3.480226e-01
976	-3.484437e-01
977	-3.488423e-01
978	-3.492185e-01
979	-3.495721e-01
980	-3.499030e-01
981	-3.502112e-01
982	-3.504967e-01
983	-3.507594e-01
984	-3.509992e-01
985	-3.512160e-01
986	-3.514099e-01
987	-3.515807e-01
988	-3.517284e-01
989	-3.518530e-01
990	-3.519544e-01
991	-3.520325e-01
992	-3.520874e-01
993	-3.521189e-01
994	-3.521271e-01
995	-3.521118e-01
996	-3.520730e-01
997	-3.520108e-01
998	-3.519250e-01
999	-3.518157e-01
1000	-3.516828e-01
1001	-3.515262e-01
1002	-3.513460e-01
1003	-3.511421e-01
1004	-3.509145e-01
1005	-3.506632e-01
1006	-3.503881e-01
1007	-3.500892e-01
1008	-3.497665e-01
1009	-3.494200e-01
1010	-3.490497e-01
1011	-3.486555e-01
1012	-3.482375e-01
1013	-3.477956e-01
1014	-3.473298e-01
1015	-3.468401e-01
1016	-3.463266e-01
1017	-3.457891e-01
1018	-3.452277e-01
1019	-3.446425e-01
1020	-3.440333e-01
1021	-3.434003e-01
1022	-3.427433e-01
1023	-3.420625e-01
1024	-3.413578e-01
1025	-3.406292e-01
1026	-3.398768e-01
1027	-3.391006e-01
1028	-3.383005e-01
1029	-3.374766e-01
1030	-3.366289e-01
1031	-3.357574e-01
1032	-3.348622e-01
1033	-3.339433e-01
1034	-3.330007e-01
1035	-3.320343e-01
1036	-3.310444e-01
1037	-3.300308e-01
1038	-3.289937e-01
1039	-3.279330e-01
1040	-3.268488e-01
1041	-3.257411e-01
1042	-3.246100e-01
1043	-3.234554e-01
1044	-3.222776e-01
1045	-3.210764e-01
1046	-3.198519e-01
1047	-3.186043e-01
1048	-3.173334e-01
1049	-3.160395e-01
1050	-3.147225e-01
1051	-3.133825e-01
1052	-3.120195e-01
1053	-3.106336e-01
1054	-3.092249e-01
1055	-3.077934e-01
1056	-3.063392e-01
1057	-3.048624e-01
1058	-3.033629e-01
1059	-3.018410e-01
1060	-3.002966e-01
1061	-2.987298e-01
1062	-2.971407e-01
1063	-2.955294e-01
1064	-2.938960e-01
1065	-2.922404e-01
1066	-2.905629e-01
1067	-2.888634e-01
1068	-2.871421e-01
1069	-2.853991e-01
1070	-2.836344e-01
1071	-2.818481e-01
1072	-2.800403e-01
1073	-2.782111e-01
1074	-2.763606e-01
1075	-2.744889e-01
1076	-2.725961e-01
1077	-2.706822e-01
1078	-2.687474e-01
1079	-2.667918e-01
1080	-2.648155e-01
1081	-2.628185e-01
1082	-2.608011e-01
1083	-2.587632e-01
1084	-2.567049e-01
1085	-2.546265e-01
1086	-2.525280e-01
1087	-2.504096e-01
1088	-2.482712e-01
1089	-2.461132e-01
1090	-2.439354e-01
1091	-2.417382e-01
1092	-2.395216e-01
1093	-2.372857e-01
1094	-2.350306e-01
1095	-2.327565e-01
1096	-2.304635e-01
1097	-2.281517e-01
1098	-2.258212e-01
1099	-2.234723e-01
1100	-2.211049e-01
1101	-2.187193e-01
1102	-2.163155e-01
1103	-2.138938e-01
1104	-2.114542e-01
1105	-2.089968e-01
1106	-2.065219e-01
1107	-2.040295e-01
1108	-2.015199e-01
1109	-1.989930e-01
1110	-1.964492e-01
1111	-1.938885e-01
1112	-1.913110e-01
1113	-1.887170e-01
1114	-1.861065e-01
1115	-1.834798e-01
1116	-1.808370e-01
1117	-1.781781e-01
1118	-1.755035e-01
1119	-1.728132e-01
1120	-1.701073e-01
1121	-1.673861e-01
1122	-1.646498e-01
1123	-1.618984e-01
1124	-1.591321e-01
1125	-1.563511e-01
1126	-1.535556e-01
1127	-1.507457e-01
1128	-1.479215e-01
1129	-1.450834e-01
1130	-1.422313e-01
1131	-1.393655e-01
1132	-1.364862e-01
1133	-1.335936e-01
1134	-1.306877e-01
1135	-1.277688e-01
1136	-1.248371e-01
1137	-1.218927e-01
1138	-1.189358e-01
1139	-1.159666e-01
1140	-1.129852e-01
1141	-1.099919e-01
1142	-1.069868e-01
1143	-1.039701e-01
1144	-1.009420e-01
1145	-9.790273e-02
1146	-9.485237e-02
1147	-9.179115e-02
1148	-8.871927e-02
1149	-8.563690e-02
1150	-8.254425e-02
1151	-7.944148e-02
1152	-7.632881e-02
1153	-7.320642e-02
1154	-7.007450e-02
1155	-6.693324e-02
1156	-6.378285e-02
1157	-6.062351e-02
1158	-5.745542e-02
1159	-5.427877e-02
1160	-5.109378e-02
1161	-4.790062e-02
1162	-4.469951e-02
1163	-4.149064e-02
1164	-3.827421e-02
1165	-3.505043e-02
1166	-3.181950e-02
1167	-2.858162e-02
1168	-2.533699e-02
1169	-2.208581e-02
1170	-1.882831e-02
1171	-1.556467e-02
1172	-1.229511e-02
1173	-9.019834e-03
1174	-5.739050e-03
1175	-2.452967e-03
1176	8.382069e-04
1177	4.134260e-03
1178	7.434983e-03
1179	1.074016e-02
1180	1.404959e-02
1181	1.736305e-02
1182	2.068033e-02
1183	2.400122e-02
1184	2.732551e-02
1185	3.065297e-02
1186	3.398339e-02
1187	3.731656e-02
1188	4.065227e-02
1189	4.399029e-02
1190	4.733040e-02
1191	5.067240e-02
1192	5.401605e-02
1193	5.736115e-02
1194	6.070748e-02
1195	6.405481e-02
1196	6.740292e-02
1197	7.075160e-02
1198	7.410062e-02
1199	7.744977e-02
1200	8.079882e-02
1201	8.414755e-02
1202	8.749573e-02
1203	9.084316e-02
1204	9.418959e-02
1205	9.753482e-02
1206	1.008786e-01
1207	1.042208e-01
1208	1.075610e-01
1209	1.108992e-01
1210	1.142350e-01
1211	1.175683e-01
1212	1.208988e-01
1213	1.242263e-01
1214	1.275505e-01
1215	1.308713e-01
1216	1.341885e-01
1217	1.375017e-01
1218	1.408108e-01
1219	1.441156e-01
1220	1.474158e-01
1221	1.507112e-01
1222	1.540015e-01
1223	1.572866e-01
1224	1.605662e-01
1225	1.638401e-01
1226	1.671081e-01
1227	1.703699e-01
1228	1.736253e-01
1229	1.768742e-01
1230	1.801161e-01
1231	1.833511e-01
1232	1.865787e-01
1233	1.897988e-01
1234	1.930112e-01
1235	1.962157e-01
1236	1.994119e-01
1237	2.025997e-01
1238	2.057789e-01
1239	2.089493e-01
1240	2.121105e-01
1241	2.152625e-01
1242	2.184049e-01
1243	2.215375e-01
1244	2.246602e-01
1245	2.277727e-01
1246	2.308747e-01
1247	2.339662e-01
1248	2.370467e-01
1249	2.401162e-01
1250	2.431743e-01
1251	2.462209e-01
1252	2.492558e-01
1253	2.522787e-01
1254	2.552894e-01
1255	2.582877e-01
1256	2.612733e-01
1257	2.642462e-01
1258	2.672059e-01
1259	2.701524e-01
1260	2.730854e-01
1261	2.760047e-01
1262	2.789100e-01
1263	2.818012e-01
1264	2.846781e-01
1265	2.875404e-01
1266	2.903879e-01
1267	2.932204e-01
1268	2.960377e-01
1269	2.988395e-01
1270	3.016258e-01
1271	3.043962e-01
1272	3.071506e-01
1273	3.098887e-01
1274	3.126104e-01
1275	3.153154e-01
1276	3.180035e-01
1277	3.206746e-01
1278	3.233283e-01
1279	3.259646e-01
1280	3.285832e-01
1281	3.311839e-01
1282	3.337666e-01
1283	3.363309e-01
1284	3.388768e-01
1285	3.414040e-01
1286	3.439123e-01
1287	3.464015e-01
1288	3.488714e-01
1289	3.513219e-01
1290	3.537528e-01
1291	3.561638e-01
